2023/11/28 03:14:43 PM > episode 1 done. reward=37.0 | episode_steps=37 | hours=0.000 | epsilon=0.998
2023/11/28 03:20:26 PM > episode 245 done. reward=13.0 | episode_steps=13 | hours=0.096 | epsilon=0.487
2023/11/28 03:20:26 PM > episode 246 done. reward=12.0 | episode_steps=12 | hours=0.096 | epsilon=0.487
2023/11/28 03:20:30 PM > episode 247 done. reward=200.0 | episode_steps=200 | hours=0.097 | epsilon=0.483
2023/11/28 03:20:30 PM > episode 248 done. reward=13.0 | episode_steps=13 | hours=0.097 | epsilon=0.483
2023/11/28 03:20:34 PM > episode 249 done. reward=200.0 | episode_steps=200 | hours=0.098 | epsilon=0.479
2023/11/28 03:20:35 PM > episode 250 done. reward=12.0 | episode_steps=12 | hours=0.098 | epsilon=0.479
2023/11/28 03:20:36 PM > episode 251 done. reward=83.0 | episode_steps=83 | hours=0.098 | epsilon=0.477
2023/11/28 03:20:40 PM > episode 252 done. reward=200.0 | episode_steps=200 | hours=0.100 | epsilon=0.473
2023/11/28 03:20:44 PM > episode 253 done. reward=200.0 | episode_steps=200 | hours=0.101 | epsilon=0.470
2023/11/28 03:20:48 PM > episode 254 done. reward=200.0 | episode_steps=200 | hours=0.102 | epsilon=0.466
2023/11/28 03:20:53 PM > episode 255 done. reward=200.0 | episode_steps=200 | hours=0.103 | epsilon=0.462
2023/11/28 03:20:57 PM > episode 256 done. reward=200.0 | episode_steps=200 | hours=0.104 | epsilon=0.459
2023/11/28 03:21:01 PM > episode 257 done. reward=200.0 | episode_steps=200 | hours=0.105 | epsilon=0.455
2023/11/28 03:21:05 PM > episode 258 done. reward=200.0 | episode_steps=200 | hours=0.106 | epsilon=0.452
2023/11/28 03:21:09 PM > episode 259 done. reward=200.0 | episode_steps=200 | hours=0.108 | epsilon=0.448
2023/11/28 03:21:13 PM > episode 260 done. reward=200.0 | episode_steps=200 | hours=0.109 | epsilon=0.445
2023/11/28 03:21:17 PM > episode 261 done. reward=200.0 | episode_steps=200 | hours=0.110 | epsilon=0.441
2023/11/28 03:21:21 PM > episode 262 done. reward=200.0 | episode_steps=200 | hours=0.111 | epsilon=0.438
2023/11/28 03:21:25 PM > episode 263 done. reward=200.0 | episode_steps=200 | hours=0.112 | epsilon=0.435
2023/11/28 03:21:29 PM > episode 264 done. reward=200.0 | episode_steps=200 | hours=0.113 | epsilon=0.431
2023/11/28 03:21:33 PM > episode 265 done. reward=200.0 | episode_steps=200 | hours=0.114 | epsilon=0.428
2023/11/28 03:21:37 PM > episode 266 done. reward=200.0 | episode_steps=200 | hours=0.115 | epsilon=0.425
2023/11/28 03:21:41 PM > episode 267 done. reward=200.0 | episode_steps=200 | hours=0.117 | epsilon=0.421
2023/11/28 03:21:45 PM > episode 268 done. reward=200.0 | episode_steps=200 | hours=0.118 | epsilon=0.418
2023/11/28 03:21:49 PM > episode 269 done. reward=200.0 | episode_steps=200 | hours=0.119 | epsilon=0.415
2023/11/28 03:21:53 PM > episode 270 done. reward=200.0 | episode_steps=200 | hours=0.120 | epsilon=0.412
2023/11/28 03:21:58 PM > episode 271 done. reward=200.0 | episode_steps=200 | hours=0.121 | epsilon=0.409
2023/11/28 03:22:02 PM > episode 272 done. reward=200.0 | episode_steps=200 | hours=0.122 | epsilon=0.406
2023/11/28 03:22:06 PM > episode 273 done. reward=200.0 | episode_steps=200 | hours=0.123 | epsilon=0.403
2023/11/28 03:22:10 PM > episode 274 done. reward=200.0 | episode_steps=200 | hours=0.124 | epsilon=0.400
2023/11/28 03:22:14 PM > episode 275 done. reward=200.0 | episode_steps=200 | hours=0.126 | epsilon=0.397
2023/11/28 03:22:18 PM > episode 276 done. reward=200.0 | episode_steps=200 | hours=0.127 | epsilon=0.394
2023/11/28 03:22:22 PM > episode 277 done. reward=200.0 | episode_steps=200 | hours=0.128 | epsilon=0.391
2023/11/28 03:22:26 PM > episode 278 done. reward=200.0 | episode_steps=200 | hours=0.129 | epsilon=0.388
2023/11/28 03:22:30 PM > episode 279 done. reward=200.0 | episode_steps=200 | hours=0.130 | epsilon=0.385
2023/11/28 03:22:34 PM > episode 280 done. reward=200.0 | episode_steps=200 | hours=0.131 | epsilon=0.382
2023/11/28 03:22:38 PM > episode 281 done. reward=200.0 | episode_steps=200 | hours=0.132 | epsilon=0.379
2023/11/28 03:22:42 PM > episode 282 done. reward=200.0 | episode_steps=200 | hours=0.133 | epsilon=0.377
2023/11/28 03:22:46 PM > episode 283 done. reward=200.0 | episode_steps=200 | hours=0.135 | epsilon=0.374
2023/11/28 03:22:50 PM > episode 284 done. reward=200.0 | episode_steps=200 | hours=0.136 | epsilon=0.371
2023/11/28 03:22:54 PM > episode 285 done. reward=200.0 | episode_steps=200 | hours=0.137 | epsilon=0.369
2023/11/28 03:22:59 PM > episode 286 done. reward=200.0 | episode_steps=200 | hours=0.138 | epsilon=0.366
2023/11/28 03:23:03 PM > episode 287 done. reward=200.0 | episode_steps=200 | hours=0.139 | epsilon=0.363
2023/11/28 03:23:07 PM > episode 288 done. reward=200.0 | episode_steps=200 | hours=0.140 | epsilon=0.361
2023/11/28 03:23:11 PM > episode 289 done. reward=200.0 | episode_steps=200 | hours=0.141 | epsilon=0.358
2023/11/28 03:23:15 PM > episode 290 done. reward=200.0 | episode_steps=200 | hours=0.143 | epsilon=0.355
2023/11/28 03:23:19 PM > episode 291 done. reward=200.0 | episode_steps=200 | hours=0.144 | epsilon=0.353
2023/11/28 03:23:23 PM > episode 292 done. reward=200.0 | episode_steps=200 | hours=0.145 | epsilon=0.350
2023/11/28 03:23:27 PM > episode 293 done. reward=200.0 | episode_steps=200 | hours=0.146 | epsilon=0.348
2023/11/28 03:23:31 PM > episode 294 done. reward=200.0 | episode_steps=200 | hours=0.147 | epsilon=0.345
2023/11/28 03:23:35 PM > episode 295 done. reward=200.0 | episode_steps=200 | hours=0.148 | epsilon=0.343
2023/11/28 03:23:39 PM > episode 296 done. reward=200.0 | episode_steps=200 | hours=0.149 | epsilon=0.341
2023/11/28 03:23:43 PM > episode 297 done. reward=200.0 | episode_steps=200 | hours=0.150 | epsilon=0.338
2023/11/28 03:23:47 PM > episode 298 done. reward=200.0 | episode_steps=200 | hours=0.152 | epsilon=0.336
2023/11/28 03:23:51 PM > episode 299 done. reward=200.0 | episode_steps=200 | hours=0.153 | epsilon=0.333
2023/11/28 03:23:56 PM > episode 300 done. reward=200.0 | episode_steps=200 | hours=0.154 | epsilon=0.331
2023/11/28 03:23:56 PM Loaded backend tkagg version 8.6.
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 1189
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 2994
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 374
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 286
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 263
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 387
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 436
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 351
2023/11/28 03:23:56 PM STREAM b'IHDR' 16 13
2023/11/28 03:23:56 PM STREAM b'sBIT' 41 4
2023/11/28 03:23:56 PM b'sBIT' 41 4 (unknown)
2023/11/28 03:23:56 PM STREAM b'pHYs' 57 9
2023/11/28 03:23:56 PM STREAM b'IDAT' 78 364
2023/11/28 03:23:56 PM findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/home/rogerwater/anaconda3/envs/gym/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/usr/share/fonts/truetype/kacst/KacstFarsi.ttf', name='KacstFarsi', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/usr/share/fonts/truetype/kacst/KacstDecorative.ttf', name='KacstDecorative', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/usr/share/fonts/opentype/noto/NotoSerifCJK-Regular.ttc', name='Noto Serif CJK JP', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023/11/28 03:23:56 PM findfont: score(FontEntry(fname='/usr/share/fonts/truetype/fonts-yrsa-rasa/Rasa-SemiBold.ttf', name='Rasa', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
